title,description,content,sourceLink,sourcePublishedAt,author,sourceMedia
High-Fashion Marilyn Monroe Pose Recreation Prompt,"A detailed prompt for generating a high-fashion editorial image of an East Asian woman recreating the iconic Marilyn Monroe 'Seven Year Itch' pose on a city sidewalk grate. It specifies a 1950s bob hairstyle, black and gold halter-neck dress, dynamic pose, and soft, diffused natural daylight for a retro-glamour aesthetic.","{
""subject"": {
""description"": ""East Asian female subject standing on a city sidewalk grate in a pose reminiscent of the Marilyn Monroe 'Seven Year Itch' scene. She is leaning forward with knees bent and pressed together, holding the front hem of her dress down as the skirt billows upward in a wide, circular flare around her hips. Her posture is dynamic and joyful."",
""age"": ""Early to mid 20s"",
""expression"": ""Ecstatic laughter, head tilted slightly back, eyes squeezed shut in joy, wide open-mouth smile showing teeth."",
""hair"": {
""color"": ""Jet black"",
""style"": ""Chin-length vintage 1950s-style bob with voluminous, sculpted waves and a deep side part.""
},
""clothing"": {
""top"": {
""type"": ""Halter-neck bodice"",
""color"": ""Black with gold trim"",
""details"": ""Deep V-neckline plunging to mid-torso, metallic gold piping along the neckline and waist, pleated fabric texture.""
},
""bottom"": {
""type"": ""Pleated circle skirt"",
""color"": ""Black with gold trim"",
""details"": ""Accordian pleats, metallic gold hemline, billowing upward in a rigid, parachute-like shape due to air from below.""
},
""shoes"": {
""type"": ""High-heeled sandals"",
""color"": ""Black"",
""details"": ""Minimalist design, thin ankle strap with buckle, slender toe strap, stiletto heel.""
}
},
""face"": {
""preserve_original"": true,
""makeup"": ""Matte porcelain skin finish, sharp winged black eyeliner, defined dark eyebrows, vibrant matte red lipstick.""
}
},
""accessories"": {
""jewelry"": {
""earrings"": ""Large, sparkling crystal/diamond cluster stud earrings with a vintage floral shape.""
}
},
""photography"": {
""camera_style"": ""High-fashion editorial, sharp digital photography"",
""angle"": ""Full-body shot, slightly low angle to emphasize the skirt's volume"",
""shot_type"": ""Vertical portrait"",
""aspect_ratio"": ""2:3"",
""texture"": ""Clean, high contrast, soft focus background""
},
""background"": {
""setting"": ""Urban street corner, storefront exterior"",
""wall_color"": ""Dark charcoal grey/black"",
""elements"": [
""Storefront window with white text 'Fleurette Jewelry'"",
""Doorway number '590' on glass transom"",
""Classic architectural columns with molding"",
""Metal subway grate on concrete sidewalk""
],
""atmosphere"": ""Retro-glamour, joyous, metropolitan"",
""lighting"": ""Soft, diffused natural daylight (overcast), even illumination on subject""
}
}",https://x.com/KimAkiyama81/status/1998079229477425335,2025-12-08T17:16:25.000Z,"{""name"":""Super Edge AI 🦸🦸"",""link"":""https://x.com/KimAkiyama81""}","[""https://pbs.twimg.com/media/G7qadyCWsAAbJzP.jpg""]"
Influencer-Style Hard Flash Car Selfie,"A highly specific JSON prompt designed to replicate the aesthetic of a high-end influencer's car selfie taken at night with a hard flash. It details the subject's appearance (glass skin, beach waves, glossy lips, seductive squint), fashion (sequin tube top, 90s rimless sunglasses, chunky gold jewelry), and technical parameters (hard direct flash, high contrast, wide-angle lens simulation, and night city bokeh background).","{
  ""subject"": {
    ""type"": ""Young woman"",
    ""appearance"": {
      ""hair"": ""Golden blonde, long layered cut with curtain bangs, textured beach waves, slightly messy 'bedhead' volume"",
      ""skin"": ""White, hyper-glowy finish, intense specular highlights on cheekbones and tip of nose (glass skin effect)"",
      ""eyes"": ""Hazel-green, looking over sunglasses frame, seductive squint"",
      ""lips"": ""Plump, glossy nude-pink lip gloss, slightly parted, tongue playfully pressed against teeth/lip""
    }
  },
  ""fashion"": {
    ""apparel"": {
      ""item"": ""Sequin tube top or dress"",
      ""color"": ""{argument name=""sequin color"" default=""Champagne gold / Silver mix""}"",
      ""texture"": ""High-reflectivity sequins creating distinct glitter/sparkle points""
    },
    ""accessories"": {
      ""eyewear"": ""90s style rectangle rimless sunglasses, brown gradient lenses, gold bridge, positioned low on nose"",
      ""jewelry"": [
        ""Stacked chunky gold dome rings on multiple fingers"",
        ""Cartier-style gold love bangles on wrist""
      ]
    }
  },
  ""pose"": {
    ""type"": ""Car selfie / Candid close-up"",
    ""angle"": ""Slight high angle, tilted frame (Dutch angle)"",
    ""gesture"": ""Right hand adjusting sunglasses frame, left hand splayed on chest showcasing jewelry""
  },
  ""environment"": {
    ""location"": ""Luxury car interior (black leather visible)"",
    ""lighting_context"": ""Nighttime city driving"",
    ""background_details"": ""Out-of-focus city lights (bokeh) through rear window, dark moody cabin atmosphere""
  },
  ""technical_parameters"": {
    ""lighting_style"": ""Hard direct flash (on-camera), high contrast, minimal diffusion"",
    ""color_grading"": ""Warm golden tones, saturated skin tones, deep blacks in shadows"",
    ""camera_simulation"": {
      ""camera_type"": ""High-end compact digital (e.g., Canon G7X Mark II) or iPhone 15 Pro with Flash"",
      ""lens_characteristics"": ""24mm or 28mm wide angle, slight lens distortion on edges"",
      ""aperture"": ""f/2.8 (sharp subject, creamy bokeh background)"",
      ""iso"": ""ISO 400 (clean but with slight digital texture)"",
      ""shutter"": ""Fast shutter to freeze flash action""
    },
    ""visual_fidelity"": ""Hyper-realistic, sharp focus on eyes and jewelry, 'influencer' aesthetic""
  }
}",https://x.com/lexx_aura/status/1998072512064946365,2025-12-08T16:49:43.000Z,"{""name"":""Lex"",""link"":""https://x.com/lexx_aura""}","[""https://pbs.twimg.com/media/G7qUUqbbkAAu5EP.jpg""]"
AI Restoration of Heavily Damaged Vintage Photo,"A complex JSON prompt detailing the requirements for restoring a heavily damaged vintage photograph of a young girl. It explicitly lists the types of damage to fix (cracks, tears across face, faded colors) and sets specific restoration goals, such as reconstructing missing areas naturally, correcting color without oversaturation, and enhancing sharpness while avoiding the 'plastic skin' effect, aiming for an authentic restored vintage look.","{
  ""task"": ""old_photo_restoration"",
  ""description"": ""Restore a heavily damaged vintage photograph of a young girl"",
  
  ""input_photo_condition"": {
    ""damage_types"": [
      ""deep cracks"",
      ""fold lines"",
      ""tears across face"",
      ""scratches"",
      ""faded colors"",
      ""paper texture damage"",
      ""missing parts along crack lines""
    ],
    ""age_effects"": [
      ""yellowish tint"",
      ""low contrast"",
      ""washed-out tones"",
      ""grain/noise""
    ]
  },

  ""restoration_goals"": {
    ""fix_cracks"": ""remove all cracks and fold marks cleanly"",
    ""reconstruct_missing_areas"": ""restore face details naturally where torn"",
    ""color_correction"": ""restore natural skin tones without over-saturation"",
    ""sharpness"": ""enhance facial details smoothly, maintain softness appropriate for child's portrait"",
    ""noise_reduction"": ""remove grain while keeping natural texture"",
    ""background_cleanup"": ""smooth restoration of vintage background"",
    ""preserve_identity"": ""do NOT alter facial structure or change the person's identity""
  },

  ""subject_details"": {
    ""type"": ""young girl (approx. 5–7 years old)"",
    ""hair"": ""dark brown, two ponytails with small flower hairpins"",
    ""expression"": ""smiling, bright eyes"",
    ""clothing"": ""vintage floral dress with white collar"",
    ""pose"": ""front-facing school-style portrait""
  },

  ""output_style"": {
    ""look"": ""authentic restored vintage photo"",
    ""finish"": ""clean, high-resolution, natural colors"",
    ""texture"": ""remove paper wrinkles but preserve slight vintage softness"",
    ""lighting"": ""even, soft retro portrait lighting""
  },

  ""quality"": {
    ""resolution"": ""Ultra HD 4K restoration"",
    ""clarity"": ""high but natural (no plastic skin effect)""
  }
}",https://x.com/Vivekhy/status/1997941094135505287,2025-12-08T08:07:31.000Z,"{""name"":""Vivek HY"",""link"":""https://x.com/Vivekhy""}","[""https://pbs.twimg.com/media/G7oc1gqbIAEUpAv.jpg""]"
High-Fashion Streetwear Editorial with Forced Perspective,"A highly technical and structured JSON prompt for generating a multi-panel, high-fashion streetwear editorial image. It focuses on technical execution, including multi-panel consistency, identity locking (strict enforcement of facial features from a reference), extreme wide-angle perspective study, and detailed descriptions of the model's appearance, wardrobe (neon orange bomber, tactical pants), and material fidelity.","{
  ""meta_control"": {
    ""generation_mode"": ""multi_panel_consistent"",
    ""priority_stack"": [""identity_lock"", ""perspective_physics"", ""material_fidelity"", ""environmental_coherence""],
    ""quality_target"": ""editorial_print_ready""
  },
  ""intent"": {
    ""primary"": ""High-fashion streetwear editorial with extreme wide-angle perspective study"",
    ""secondary"": ""Technical demonstration of foreshortening and forced perspective"",
    ""publication_context"": ""Double-page spread, fashion magazine collage layout""
  },
  ""frame"": {
    ""aspect_ratio"": ""3:4"",
    ""layout"": {
      ""type"": ""2x2 grid collage"",
      ""gutter_width"": ""2px white or seamless"",
      ""panel_uniformity"": ""identical dimensions per panel""
    }
  },
  ""subject"": {
    ""type"": ""Human female fashion model"",
    ""identity_lock"": {
      ""enforcement_level"": ""strict"",
      ""anchor_features"": [""face_geometry"", ""skin_tone"", ""body_proportions"", ""hair_style""]
    },
    ""biometrics"": {
      ""age_presentation"": ""22-26"",
      ""height_cm"": 175,
      ""build"": ""Slender athletic, model proportions"",
      ""ethnicity_presentation"": ""Northern European features""
    },
    ""facial_signature"": {
      ""structure"": ""Angular diamond face, high cheekbones, defined jawline"",
      ""eyes"": ""Sharp almond, steel grey, graphic black winged liner extending 8mm"",
      ""nose"": ""Refined, straight, small silver hoop piercing on left nostril"",
      ""lips"": ""Natural shape, matte nude-pink"",
      ""skin"": ""Fair, visible pores and natural texture, subtle peach fuzz, tiny freckle cluster left cheekbone"",
      ""expression_default"": ""Cool confidence, intense direct eye contact, composed""
    },
    ""hair"": {
      ""style"": ""Platinum blonde straight bob, blunt bangs ending at eyebrows"",
      ""texture"": ""Silky, light-catching, individual strand definition"",
      ""behavior"": ""Natural movement responding to pose changes""
    },
    ""wardrobe"": {
      ""jacket"": {
        ""item"": ""Oversized bomber jacket"",
        ""material"": ""Ripstop nylon, high gloss"",
        ""color"": ""Neon orange (vivid, saturated)"",
        ""state"": ""Unzipped, hanging open"",
        ""light_behavior"": ""Sharp specular highlights, visible weave texture""
      },
      ""top"": {
        ""item"": ""Crop top"",
        ""material"": ""Black synthetic mesh, diamond pattern"",
        ""fit"": ""Tight, stretched across torso"",
        ""transparency"": ""Semi-sheer, skin visible through weave""
      },
      ""pants"": {
        ""item"": ""Tactical cargo pants"",
        ""material"": ""Heavy cotton twill, matte"",
        ""color"": ""Charcoal grey"",
        ""details"": ""Multiple pockets, silver buckles, black nylon straps, baggy fit""
      },
      ""footwear"": {
        ""item"": ""Platform sneakers"",
        ""color"": ""W""
      }
    }
  }
}",https://x.com/IamEmily2050/status/1997986646655185245,2025-12-08T11:08:32.000Z,"{""name"":""Emily"",""link"":""https://x.com/IamEmily2050""}","[""https://pbs.twimg.com/media/G7pFGPuasAAkHP3.jpg""]"
Cinematic Still of a Man in a Coffee Shop,"A simple image generation prompt for creating a cinematic still image of a man reading a book inside a New York coffee shop, rendered with the aesthetic qualities of Kodak Vision3 film stock. This prompt was used to test the model's ability to handle specific objects (a book) and film styles.",a cinematic still of a man holding a book in a New York coffee shop shot on Kodak Vision3.,https://x.com/CuriousRefuge/status/1998134508516999597,2025-12-08T20:56:05.000Z,"{""name"":""Curious Refuge"",""link"":""https://x.com/CuriousRefuge""}","[""https://pbs.twimg.com/media/G7rL9h7aAAAoaEr.jpg"",""https://pbs.twimg.com/media/G7rMHstakAA270t.jpg""]"
Split-Screen Cinematic Time Travel Prompt,"A complex, structured prompt for generating a horizontal split-screen cinematic image that seamlessly merges two different eras, creating a dynamic time-travel interaction where elements and people from the past and present visually overlap and react to each other.","A horizontal split-screen cinematic shot of {argument name=""scene"" default=""{Scene}""}, seamlessly blending two different eras: {argument name=""era A"" default=""{Era_A}""} on the left and {argument name=""era B"" default=""{Era_B}""} on the right (default: about 100 years ago vs. present day).

On the left side ({argument name=""era A"" default=""{Era_A}""}): show era-appropriate architecture, interior or environment design, materials, vehicles, and props that clearly belong to that historical period. People wear authentic clothing from {argument name=""era A"" default=""{Era_A}""}, including hairstyles, accessories, and typical items in their hands (such as books, umbrellas, instruments, letters, newspapers, etc.). The overall mood feels nostalgic and historically accurate.

On the right side ({argument name=""era B"" default=""{Era_B}""}): show the same {argument name=""scene"" default=""{Scene}""} in the modern era, with updated architecture or renovated structures, contemporary materials (glass, steel, LED screens, modern furniture), modern vehicles or equipment, and current technology (smartphones, laptops, cameras, etc.). People wear contemporary fashion that matches today’s style in this setting.

In the center: the two eras merge and overlap organically, without a hard dividing line. Elements from {argument name=""era A"" default=""{Era_A}""} and {argument name=""era B"" default=""{Era_B}""} visually interact: people from different times look at each other, walk through each other’s space, or seem surprised by the other era’s technology and objects. Architecture and environment smoothly morph from old to new (for example, stone gates turning into modern campus gates, classical concert hall décor fading into a futuristic stage, old street shops transforming into neon-lit storefronts).

Make sure the scene is not just a simple left/right comparison but a dynamic time-travel interaction where buildings, clothing, props, and human gestures clearly emphasize the contrast and fusion between the two eras. Photorealistic, 8k resolution, cinematic lighting, wide angle, highly detailed textures, rich sense of time-travel storytelling.

SCENE: {argument name=""scene example"" default=""Times Square, New York""}
Era Comparison: {argument name=""era comparison example"" default=""1920s and present day""}
Aspect Ratio: {argument name=""aspect ratio"" default=""4:3""}",https://x.com/dotey/status/1998095424394007000,2025-12-08T18:20:46.000Z,"{""name"":""宝玉"",""link"":""https://x.com/dotey""}","[""https://pbs.twimg.com/media/G7qpEyCX0AATRs4.jpg""]"
Two-Step Tier List Generation Prompt,"A two-part prompt sequence used to generate a visual tier list. The first prompt generates the structured JSON data for the tier list, and the second prompt uses that data to generate the corresponding image in a classic style with representative thumbnails.","Make a json of a tier list (S-F scale) for: {argument name=""category"" default=""[*insert-here*]""}

Now generate image with the classically seen style/color scheme and representative thumbnail images for each list item",https://x.com/elder_plinius/status/1998080842854219777,2025-12-08T17:22:50.000Z,"{""name"":""Pliny the Liberator 🐉󠅫󠄼󠄿󠅆󠄵󠄐󠅀󠄼󠄹󠄾󠅉󠅭"",""link"":""https://x.com/elder_plinius""}","[""https://pbs.twimg.com/media/G7qb77fXEAEYJwB.jpg""]"
Isometric 3D Miniature Room with Chibi Character Prompt,"A detailed prompt template for generating an isometric 3D cube-shaped miniature room scene, featuring a chibi-style character based on an uploaded photo. The prompt allows customization of the room's theme, the character's action and expression, and the specific lighting and atmosphere.","An isometric 3D cube-shaped miniature room (shallow cutaway true cube; everything strictly contained within the cube). The room is {argument name=""room description"" default=""[Describe the theme, furniture, specific clutter, wall decorations, and key items in detail]""}.
Character: a chibi/figurine-style — {argument name=""character description"" default=""[INSERT DESCRIPTION OF THE PERSON FROM YOUR UPLOADED PHOTO HERE]""}. The character is {argument name=""action"" default=""[ACTION: e.g., sitting on a chair typing, standing and cooking, playing guitar]""}, with a {argument name=""expression"" default=""[EXPRESSION: e.g., focused, happy, smiling]""} expression. Figure material looks like matte PVC, with big head / small body proportions. Lighting: {argument name=""atmosphere name"" default=""[ATMOSPHERE NAME]""}: {argument name=""light sources"" default=""[LIGHT SOURCES: e.g., neon blue glow, warm sunlight, golden lamp light]""}; realistic reflections and colored shadows. Camera: slightly elevated isometric three-quarter view, front cube edge centered; no elements protruding outside the cube. Photoreal materials with fine detail; neutral backdrop. Ultra-detailed, clean composition; no watermark.",https://x.com/Arminn_Ai/status/1998041013890240989,2025-12-08T14:44:34.000Z,"{""name"":""ΛRMIN | AI"",""link"":""https://x.com/Arminn_Ai""}","[""https://pbs.twimg.com/media/G7p3pkgWMAEKlKh.jpg"",""https://pbs.twimg.com/media/G7p3piIXcAAEENg.jpg"",""https://pbs.twimg.com/media/G7p3pa9XgAA0FVS.jpg"",""https://pbs.twimg.com/media/G7p3pyGXwAAy2Ww.jpg""]"
Nano Banana Pro Decision Making Prompt,"This is a powerful prompt for the Nano Banana Pro AI, designed to help users make purchasing decisions for any product category. It generates a four-quadrant image comparing different product types, allowing the user to instantly become an expert in categories like beverages, electric vehicles, bicycles, or coffee shops, generating high-interest, trending content.","你是一个专业的消费决策顾问，擅长用四象限图分析和比较产品，帮助用户做出购买决策。请根据用户提供的产品类型，生成一个四象限图，并对每个象限的产品进行详细分析和推荐。

**产品类型**：{argument name=""产品类型"" default=""电动车""}

**四象限图分析维度**：

*   **X 轴**：{argument name=""X 轴"" default=""价格""}
*   **Y 轴**：{argument name=""Y 轴"" default=""性能""}

**四象限命名**：

*   **第一象限 (高 X, 高 Y)**：{argument name=""第一象限名称"" default=""旗舰之选""}
*   **第二象限 (低 X, 高 Y)**：{argument name=""第二象限名称"" default=""性价比之王""}
*   **第三象限 (低 X, 低 Y)**：{argument name=""第三象限名称"" default=""入门优选""}
*   **第四象限 (高 X, 低 Y)**：{argument name=""第四象限名称"" default=""设计至上""}

**输出要求**：

1.  **四象限图**：生成一个清晰、美观的四象限图，图中标注 X 轴和 Y 轴的名称，以及四个象限的名称。
2.  **详细分析**：对每个象限的产品进行详细的文字分析，包括该象限产品的特点、适用人群、以及至少 3 个具体的推荐产品（品牌和型号）。
3.  **总结建议**：根据整体分析，为用户提供最终的购买建议。",https://x.com/op7418/status/1997706102709145704,2025-12-07T16:33:45.000Z,"{""name"":""歸藏(guizang.ai)"",""link"":""https://x.com/op7418""}","[""https://pbs.twimg.com/media/G7lG5fGboAAOdUz.jpg""]"
Summer Dopamine Fresh Style Collage Prompt for Nano Banana Pro,"This is an image generation prompt designed for the Nano banana pro model, focusing on a vibrant, 'Summer Dopamine Fresh Style' aesthetic. It specifies a vertical collage format featuring a model in bright swimwear, holding summer items like watermelon or a cold drink, with playful face stickers and a swimming pool background. The prompt also includes details about hand-drawn doodles, film strip borders, and bright natural lighting for a high-definition, energetic look.","保持人物面部特征和发型。夏日多巴胺清新风格，竖版拼贴画。模特穿着{argument name=""泳装或沙滩装颜色"" default=""明亮""}的泳装或沙滩装，头戴{argument name=""发卡颜色"" default=""彩色""}发卡，手持一片{argument name=""水果或饮料"" default=""鲜红的西瓜或一杯气泡冰饮""}。脸上贴着“{argument name=""贴纸形状1"" default=""水滴""}”和“{argument name=""贴纸形状2"" default=""太阳""}”形状的可爱贴纸。背景是{argument name=""背景颜色"" default=""清新""}的泳池蓝色瓷砖，带有波光粼粼的水面效果。手绘涂鸦包括{argument name=""涂鸦元素"" default=""游泳圈、棕榈树和太阳眼镜""}。周围环绕着几张胶卷底片边框的照片。阳光明媚的自然光，高清晰度，清爽活力感。",https://x.com/songguoxiansen/status/1997574800341131504,2025-12-07T07:52:00.000Z,"{""name"":""松果先森"",""link"":""https://x.com/songguoxiansen""}","[""https://pbs.twimg.com/media/G7iK-a8bEAAWGpb.jpg""]"
Candid Outdoor Cafe Selfie Prompt,"A structured JSON prompt for generating a candid outdoor selfie of a woman at a European-style street cafe, detailing her appearance (freckles, light blue mascara), props (system camera on the table), and emphasizing soft natural light and a cinematic street photography vibe.","{
  ""scene_description"": ""A candid outdoor selfie of a beautiful woman sitting at a cafe table on the pavement."",
  ""environment"": {
    ""setting"": ""European-style street cafe"",
    ""time_of_day"": ""Late afternoon with soft natural light"",
    ""background"": ""Shallow depth of field showing blurred pedestrians, bicycles, and warm storefront tones""
  },
  ""subject"": {
    ""gender"": ""female"",
    ""hair"": {
      ""style"": ""curly"",
      ""color"": ""black"",
      ""length"": ""shoulder-length""
    },
    ""face_details"": {
      ""freckles"": ""light and natural across the nose and cheeks"",
      ""makeup"": {
        ""mascara_color"": ""{argument name=""mascara color"" default=""light blue""}"",
        ""style"": ""subtle but noticeable""
      }
    },
    ""accessories"": [
      {
        ""type"": ""bracelet"",
        ""material"": ""silver"",
        ""location"": ""left arm""
      }
    ]
  },
  ""props"": {
    ""table_items"": [
      {
        ""item"": ""system camera"",
        ""position"": ""on the cafe table in front of her"",
        ""style"": ""modern mirrorless design""
      }
    ]
  },
  ""camera"": {
    ""shot_type"": ""selfie"",
    ""angle"": ""slightly elevated, tilted for aesthetic composition"",
    ""focus"": ""sharp on face, creamy bokeh depth of field behind"",
    ""resolution"": ""8K""
  },
  ""style"": {
    ""vibe"": ""cinematic candid street photography"",
    ""lighting"": ""soft natural daylight"",
    ""color_palette"": ""earth tones with complementary light blue accent"",
    ""mood"": ""calm, confident, relaxed""
  }
}",https://x.com/AITalesNBH/status/1997767037687402664,2025-12-07T20:35:53.000Z,"{""name"":""AI Tales - Not by Humans"",""link"":""https://x.com/AITalesNBH""}","[""https://pbs.twimg.com/media/G7l-hv4XoAAnf6V.jpg""]"
Hyper-realistic photo of a young woman in a cozy café,"A detailed image generation prompt for Nano Banana Pro, creating a hyper-realistic, cinematic photo of a young woman in a cozy café setting. The prompt specifies composition (two-panel), lighting, attire, and background elements like a bar counter and specific table items.","A hyper-realistic photo of a young woman sitting in a cozy café, resting her cheek on her hand with a soft, relaxed smile. Long wavy brown hair, natural makeup, white ribbed long-sleeve top. Two-panel composition: left and right frames showing slightly different angles of the same scene. Warm ambient lighting, elegant interior, bar counter in the background with a bartender preparing drinks. Wooden table with a floral ceramic mug, a glass with a light pink drink, and small plant vases. Soft depth of field, cinematic feel, natural color tones, high-detail photography, DSLR aesthetic",https://x.com/ChillaiKalan__/status/1997697144397213898,2025-12-07T15:58:09.000Z,"{""name"":""K"",""link"":""https://x.com/ChillaiKalan__""}","[""https://pbs.twimg.com/media/G7k-8mcbUAApC38.jpg""]"
Detailed JSON-based Image Generation Prompt for Gemini Nano Banana Pro,"This is a highly structured, JSON-formatted prompt designed for the Gemini Nano Banana Pro image generation tool. It specifies a complete pipeline sequence for creating an 'Evening Festival Portrait' image, including detailed settings for subject identity preservation (using an attached image buffer), kinematics control (OpenPose), wardrobe assembly, environment staging (Outdoor Night Market), and lighting setup. It's useful for users who want precise control over every aspect of the generated image, especially when starting from a reference photo.","{
    ""pipeline_sequence_v5"": {
      ""global_settings"": {
        ""project_name"": ""EVENING_FESTIVAL_PORTRAIT"",
        ""render_target"": {
          ""width"": 1080,
          ""height"": 1920,
          ""ratio"": ""9:16""
        },
        ""seed_strategy"": ""Fixed"",
        ""steps"": 50
      },

      ""node_01_subject_initialization"": {
        ""module"": ""Identity_Preservation"",
        ""parameters"": {
          ""source_input"": ""Attached_Image_Buffer"",
          ""face_restore_strength"": 1.0,
          ""feature_lock"": {
            ""eyes"": ""Strict"",
            ""nose"": ""Strict"",
            ""mouth"": ""Strict"",
            ""skin_texture"": ""Blend_with_Prompt""
          }
        },
        ""morphology"": {
          ""hair"": {
            ""style"": ""{argument name=""hair style"" default=""Long_Wavy""}"",
            ""color"": ""{argument name=""hair color"" default=""Brown""}"",
            ""physics"": ""Natural_Soft""
          },
          ""makeup"": {
            ""lips"": ""{argument name=""lip color"" default=""Soft_Natural_Pink""}"",
            ""finish"": ""Dewy"",
            ""intensity"": ""Natural_Glow""
          }
        }
      },

      ""node_02_kinematics_control"": {
        ""module"": ""ControlNet_OpenPose"",
        ""pose_skeleton"": {
          ""body_orientation"": ""Standing"",
          ""spine_curve"": ""Slight_Lean_Back"",
          ""right_arm"": {
            ""state"": ""Relaxed_Down""
          },
          ""left_arm"": {
            ""state"": ""Relaxed_Down""
          },
          ""head_vector"": {
            ""pitch"": 0,
            ""yaw"": 10,
            ""target"": ""Lens_Direct""
          }
        }
      },

      ""node_03_wardrobe_assembly"": {
        ""module"": ""Layered_Clothing_Generator"",
        ""layers"": [
          {
            ""layer_id"": 1,
            ""item"": ""{argument name=""clothing item"" default=""Sleeveless Crop Top""}"",
            ""pattern"": ""{argument name=""clothing pattern"" default=""Floral_Oriental""}"",
            ""color_palette"": ""{argument name=""color palette"" default=""Navy_Orange_Green""}"",
            ""fit"": ""Fitted""
          },
          {
            ""layer_id"": 2,
            ""item"": ""Accessories"",
            ""elements"": [
              { ""type"": ""Necklace"", ""style"": ""Layered_Gold_Choker"" },
              { ""type"": ""Earrings"", ""style"": ""Small_Drop"" }
            ]
          }
        ]
      },

      ""node_04_environment_stage"": {
        ""module"": ""Scene_Builder"",
        ""setting_type"": ""{argument name=""setting type"" default=""Outdoor_Night_Market""}"",
        ""assets"": {
          ""lighting_decor"": ""Hanging_Warm_String_Lights"",
          ""background_elements"": ""Plants_Shops_People"",
          ""ground_material"": ""Soft_Dirt""
        },
        ""atmosphere"": {
          ""mood"": ""Warm_Festive_Evening"",
          ""clutter_density"": ""Medium_Lively""
        }
      },

      ""node_05_lighting_engine"": {
        ""module"": ""Illumination"",
        ""setup"": {
          ""primary_source"": ""Warm_Festoon_Lights"",
          ""fill_light"": ""Ambient_Night_Soft"",
          ""color_grading_lut"": ""Warm_Glow"",
          ""shadow_quality"": ""Soft""
        }
      }
    }
  }",https://x.com/iq_Huri632/status/1997808773272899831,2025-12-07T23:21:43.000Z,"{""name"":""IQRA H.02"",""link"":""https://x.com/iq_Huri632""}","[""https://pbs.twimg.com/media/G7mkfbYWsAAwcGt.jpg""]"
Neon City Night Portrait Prompt,"A detailed JSON prompt for generating a high-resolution, cinematic, photorealistic vertical portrait of a woman in a busy Asian-style city street at night, focusing on dramatic lighting, neon reflections, and a shallow depth of field.","{
    ""positive"": ""High-resolution vertical portrait, 4K quality. A woman with wavy black hair, slightly damp. Dreamy soft gaze looking up toward the camera. Wearing an oversized slate grey/teal hoodie. Leaning against a wall covered with messy posters, flyers, and stickers. Nighttime busy city street (Tokyo/Seoul/Hong Kong style). Light drizzle with visible water particles in the air. Wet reflective street surface. Red neon reflections and bright car brake lights dominating the pavement. Yellow and red neon shop signs in background. Strong dramatic lighting with high contrast between warm neon reds/yellows and cool blue/grey ambient tones. Shallow depth of field, bokeh background. Cinematic, photorealistic."",
    ""negative"": ""blurry face, distorted anatomy, extra limbs, extra fingers, watermark, text, overexposed lights, underexposed shadows, cartoon style, low resolution, grainy, unrealistic skin, duplicated facial features""
  },
  ""parameters"": {
    ""style"": ""photorealistic"",
    ""resolution"": ""4K"",
    ""ratio"": ""3:4"",
    ""camera"": {
      ""lens"": ""portrait lens (50mm–85mm)"",
      ""depth_of_field"": ""shallow"",
      ""focus"": ""sharp focus on subject""
    },
    ""lighting"": {
      ""type"": ""neon city lighting"",
      ""contrast"": ""high"",
      ""color_palette"": [""red neon"", ""yellow neon"", ""cool blue/grey shadows""]
    }
  },
  ""environment_details"": {
    ""weather"": ""light rain / drizzle"",
    ""city_style"": [""Tokyo"", ""Seoul"", ""Hong Kong""],
    ""foreground"": ""poster-covered wall"",
    ""background"": {
      ""elements"": [""wet reflective street"", ""cars with red brake lights"", ""neon shop signs""],
      ""depth"": ""blurred bokeh""
    }
  },
  ""subject"": {
    ""gender"": ""female"",
    ""expression"": ""dreamy, soft gaze upward"",
    ""hair"": ""wavy black, slightly damp"",
    ""clothing"": ""oversized slate grey/teal hoodie""
  }",https://x.com/Sheldon056/status/1997217542742675775,2025-12-06T08:12:23.000Z,"{""name"":""Dr.duet"",""link"":""https://x.com/Sheldon056""}","[""https://pbs.twimg.com/media/G7eKwm3b0AMVUXK.jpg""]"
